# OpenSignals Text File Format. Version 1
# {"00:21:06:BE:16:87": {"position": 0, "device": "bitalino_rev", "device name": "00:21:06:BE:16:87", "device connection": "BTH00:21:06:BE:16:87", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-23", "time": "11:50:11.919", "channels": [1], "sensor": ["ECGBIT"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	505	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	497	
10	0	0	0	0	494	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	486	
14	0	0	0	0	483	
15	0	0	0	0	481	
0	0	0	0	0	480	
1	0	0	0	0	479	
2	0	0	0	0	479	
3	0	0	0	0	478	
4	0	0	0	0	478	
5	0	0	0	0	477	
6	0	0	0	0	476	
7	0	0	0	0	475	
8	0	0	0	0	475	
9	0	0	0	0	474	
10	0	0	0	0	473	
11	0	0	0	0	472	
12	0	0	0	0	471	
13	0	0	0	0	470	
14	0	0	0	0	470	
15	0	0	0	0	471	
0	0	0	0	0	472	
1	0	0	0	0	473	
2	0	0	0	0	475	
3	0	0	0	0	474	
4	0	0	0	0	474	
5	0	0	0	0	474	
6	0	0	0	0	474	
7	0	0	0	0	475	
8	0	0	0	0	474	
9	0	0	0	0	474	
10	0	0	0	0	473	
11	0	0	0	0	471	
12	0	0	0	0	470	
13	0	0	0	0	468	
14	0	0	0	0	467	
15	0	0	0	0	466	
0	0	0	0	0	465	
1	0	0	0	0	466	
2	0	0	0	0	467	
3	0	0	0	0	468	
4	0	0	0	0	469	
5	0	0	0	0	470	
6	0	0	0	0	470	
7	0	0	0	0	470	
8	0	0	0	0	472	
9	0	0	0	0	473	
10	0	0	0	0	474	
11	0	0	0	0	475	
12	0	0	0	0	477	
13	0	0	0	0	478	
14	0	0	0	0	480	
15	0	0	0	0	481	
0	0	0	0	0	481	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	484	
4	0	0	0	0	485	
5	0	0	0	0	486	
6	0	0	0	0	487	
7	0	0	0	0	489	
8	0	0	0	0	491	
9	0	0	0	0	493	
10	0	0	0	0	496	
11	0	0	0	0	498	
12	0	0	0	0	500	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	507	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	517	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	522	
13	0	0	0	0	522	
14	0	0	0	0	523	
15	0	0	0	0	523	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	525	
6	0	0	0	0	525	
7	0	0	0	0	525	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	523	
13	0	0	0	0	522	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	520	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	521	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	517	
6	0	0	0	0	518	
7	0	0	0	0	519	
8	0	0	0	0	521	
9	0	0	0	0	523	
10	0	0	0	0	525	
11	0	0	0	0	527	
12	0	0	0	0	530	
13	0	0	0	0	534	
14	0	0	0	0	537	
15	0	0	0	0	541	
0	0	0	0	0	545	
1	0	0	0	0	549	
2	0	0	0	0	554	
3	0	0	0	0	557	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	559	
7	0	0	0	0	554	
8	0	0	0	0	546	
9	0	0	0	0	533	
10	0	0	0	0	519	
11	0	0	0	0	502	
12	0	0	0	0	484	
13	0	0	0	0	462	
14	0	0	0	0	440	
15	0	0	0	0	417	
0	0	0	0	0	393	
1	0	0	0	0	368	
2	0	0	0	0	341	
3	0	0	0	0	313	
4	0	0	0	0	281	
5	0	0	0	0	249	
6	0	0	0	0	215	
7	0	0	0	0	181	
8	0	0	0	0	145	
9	0	0	0	0	109	
10	0	0	0	0	71	
11	0	0	0	0	34	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	57	
12	0	0	0	0	111	
13	0	0	0	0	160	
14	0	0	0	0	208	
15	0	0	0	0	257	
0	0	0	0	0	303	
1	0	0	0	0	348	
2	0	0	0	0	392	
3	0	0	0	0	432	
4	0	0	0	0	468	
5	0	0	0	0	504	
6	0	0	0	0	535	
7	0	0	0	0	561	
8	0	0	0	0	582	
9	0	0	0	0	600	
10	0	0	0	0	616	
11	0	0	0	0	629	
12	0	0	0	0	640	
13	0	0	0	0	649	
14	0	0	0	0	658	
15	0	0	0	0	666	
0	0	0	0	0	672	
1	0	0	0	0	677	
2	0	0	0	0	681	
3	0	0	0	0	684	
4	0	0	0	0	687	
5	0	0	0	0	688	
6	0	0	0	0	688	
7	0	0	0	0	686	
8	0	0	0	0	684	
9	0	0	0	0	683	
10	0	0	0	0	681	
11	0	0	0	0	679	
12	0	0	0	0	677	
13	0	0	0	0	675	
14	0	0	0	0	673	
15	0	0	0	0	671	
0	0	0	0	0	669	
1	0	0	0	0	666	
2	0	0	0	0	665	
3	0	0	0	0	662	
4	0	0	0	0	659	
5	0	0	0	0	657	
6	0	0	0	0	656	
7	0	0	0	0	654	
8	0	0	0	0	652	
9	0	0	0	0	651	
10	0	0	0	0	650	
11	0	0	0	0	649	
12	0	0	0	0	649	
13	0	0	0	0	648	
14	0	0	0	0	648	
15	0	0	0	0	647	
0	0	0	0	0	646	
1	0	0	0	0	645	
2	0	0	0	0	644	
3	0	0	0	0	643	
4	0	0	0	0	641	
5	0	0	0	0	639	
6	0	0	0	0	638	
7	0	0	0	0	636	
8	0	0	0	0	635	
9	0	0	0	0	633	
10	0	0	0	0	631	
11	0	0	0	0	629	
12	0	0	0	0	627	
13	0	0	0	0	626	
14	0	0	0	0	625	
15	0	0	0	0	623	
0	0	0	0	0	622	
1	0	0	0	0	621	
2	0	0	0	0	620	
3	0	0	0	0	618	
4	0	0	0	0	616	
5	0	0	0	0	616	
6	0	0	0	0	615	
7	0	0	0	0	614	
8	0	0	0	0	612	
9	0	0	0	0	611	
10	0	0	0	0	609	
11	0	0	0	0	608	
12	0	0	0	0	606	
13	0	0	0	0	604	
14	0	0	0	0	602	
15	0	0	0	0	601	
0	0	0	0	0	600	
1	0	0	0	0	598	
2	0	0	0	0	597	
3	0	0	0	0	595	
4	0	0	0	0	593	
5	0	0	0	0	592	
6	0	0	0	0	591	
7	0	0	0	0	590	
8	0	0	0	0	588	
9	0	0	0	0	587	
10	0	0	0	0	586	
11	0	0	0	0	584	
12	0	0	0	0	583	
13	0	0	0	0	582	
14	0	0	0	0	580	
15	0	0	0	0	578	
0	0	0	0	0	577	
1	0	0	0	0	576	
2	0	0	0	0	574	
3	0	0	0	0	573	
4	0	0	0	0	572	
5	0	0	0	0	571	
6	0	0	0	0	570	
7	0	0	0	0	569	
8	0	0	0	0	568	
9	0	0	0	0	566	
10	0	0	0	0	565	
11	0	0	0	0	564	
12	0	0	0	0	563	
13	0	0	0	0	562	
14	0	0	0	0	561	
15	0	0	0	0	559	
0	0	0	0	0	557	
1	0	0	0	0	556	
2	0	0	0	0	554	
3	0	0	0	0	552	
4	0	0	0	0	551	
5	0	0	0	0	550	
6	0	0	0	0	549	
7	0	0	0	0	548	
8	0	0	0	0	548	
9	0	0	0	0	547	
10	0	0	0	0	547	
11	0	0	0	0	546	
12	0	0	0	0	545	
13	0	0	0	0	544	
14	0	0	0	0	543	
15	0	0	0	0	542	
0	0	0	0	0	541	
1	0	0	0	0	541	
2	0	0	0	0	540	
3	0	0	0	0	538	
4	0	0	0	0	536	
5	0	0	0	0	534	
6	0	0	0	0	533	
7	0	0	0	0	531	
8	0	0	0	0	530	
9	0	0	0	0	528	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	524	
13	0	0	0	0	523	
14	0	0	0	0	521	
15	0	0	0	0	520	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	517	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	505	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	495	
0	0	0	0	0	492	
1	0	0	0	0	491	
2	0	0	0	0	489	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	485	
6	0	0	0	0	483	
7	0	0	0	0	482	
8	0	0	0	0	481	
9	0	0	0	0	479	
10	0	0	0	0	478	
11	0	0	0	0	477	
12	0	0	0	0	475	
13	0	0	0	0	474	
14	0	0	0	0	473	
15	0	0	0	0	472	
0	0	0	0	0	470	
1	0	0	0	0	468	
2	0	0	0	0	467	
3	0	0	0	0	466	
4	0	0	0	0	464	
5	0	0	0	0	463	
6	0	0	0	0	462	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	461	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	459	
14	0	0	0	0	458	
15	0	0	0	0	457	
0	0	0	0	0	456	
1	0	0	0	0	455	
2	0	0	0	0	455	
3	0	0	0	0	455	
4	0	0	0	0	455	
5	0	0	0	0	454	
6	0	0	0	0	454	
7	0	0	0	0	455	
8	0	0	0	0	454	
9	0	0	0	0	455	
10	0	0	0	0	456	
11	0	0	0	0	457	
12	0	0	0	0	459	
13	0	0	0	0	460	
14	0	0	0	0	462	
15	0	0	0	0	463	
0	0	0	0	0	464	
1	0	0	0	0	466	
2	0	0	0	0	468	
3	0	0	0	0	471	
4	0	0	0	0	473	
5	0	0	0	0	475	
6	0	0	0	0	477	
7	0	0	0	0	480	
8	0	0	0	0	482	
9	0	0	0	0	485	
10	0	0	0	0	486	
11	0	0	0	0	489	
12	0	0	0	0	492	
13	0	0	0	0	494	
14	0	0	0	0	497	
15	0	0	0	0	500	
0	0	0	0	0	503	
1	0	0	0	0	506	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	515	
5	0	0	0	0	518	
6	0	0	0	0	520	
7	0	0	0	0	523	
8	0	0	0	0	525	
9	0	0	0	0	527	
10	0	0	0	0	529	
11	0	0	0	0	531	
12	0	0	0	0	532	
13	0	0	0	0	534	
14	0	0	0	0	535	
15	0	0	0	0	536	
0	0	0	0	0	537	
1	0	0	0	0	539	
2	0	0	0	0	541	
3	0	0	0	0	543	
4	0	0	0	0	545	
5	0	0	0	0	547	
6	0	0	0	0	549	
7	0	0	0	0	550	
8	0	0	0	0	552	
9	0	0	0	0	553	
10	0	0	0	0	554	
11	0	0	0	0	554	
12	0	0	0	0	555	
13	0	0	0	0	555	
14	0	0	0	0	555	
15	0	0	0	0	554	
0	0	0	0	0	555	
1	0	0	0	0	555	
2	0	0	0	0	555	
3	0	0	0	0	556	
4	0	0	0	0	556	
5	0	0	0	0	557	
6	0	0	0	0	557	
7	0	0	0	0	558	
8	0	0	0	0	558	
9	0	0	0	0	559	
10	0	0	0	0	559	
11	0	0	0	0	559	
12	0	0	0	0	559	
13	0	0	0	0	559	
14	0	0	0	0	559	
15	0	0	0	0	559	
0	0	0	0	0	558	
1	0	0	0	0	558	
2	0	0	0	0	558	
3	0	0	0	0	558	
4	0	0	0	0	558	
5	0	0	0	0	557	
6	0	0	0	0	556	
7	0	0	0	0	557	
8	0	0	0	0	556	
9	0	0	0	0	556	
10	0	0	0	0	557	
11	0	0	0	0	557	
12	0	0	0	0	556	
13	0	0	0	0	556	
14	0	0	0	0	555	
15	0	0	0	0	556	
0	0	0	0	0	555	
1	0	0	0	0	554	
2	0	0	0	0	553	
3	0	0	0	0	553	
4	0	0	0	0	552	
5	0	0	0	0	551	
6	0	0	0	0	550	
7	0	0	0	0	549	
8	0	0	0	0	547	
9	0	0	0	0	547	
10	0	0	0	0	546	
11	0	0	0	0	545	
12	0	0	0	0	544	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	544	
0	0	0	0	0	544	
1	0	0	0	0	544	
2	0	0	0	0	544	
3	0	0	0	0	544	
4	0	0	0	0	543	
5	0	0	0	0	542	
6	0	0	0	0	541	
7	0	0	0	0	540	
8	0	0	0	0	540	
9	0	0	0	0	539	
10	0	0	0	0	538	
11	0	0	0	0	537	
12	0	0	0	0	536	
13	0	0	0	0	536	
14	0	0	0	0	534	
15	0	0	0	0	534	
0	0	0	0	0	533	
1	0	0	0	0	532	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	531	
6	0	0	0	0	531	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	530	
13	0	0	0	0	528	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	526	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	521	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	520	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	517	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	514	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	506	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	492	
0	0	0	0	0	489	
1	0	0	0	0	485	
2	0	0	0	0	482	
3	0	0	0	0	479	
4	0	0	0	0	478	
5	0	0	0	0	476	
6	0	0	0	0	475	
7	0	0	0	0	475	
8	0	0	0	0	474	
9	0	0	0	0	473	
10	0	0	0	0	473	
11	0	0	0	0	473	
12	0	0	0	0	473	
13	0	0	0	0	473	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	472	
3	0	0	0	0	473	
4	0	0	0	0	474	
5	0	0	0	0	474	
6	0	0	0	0	473	
7	0	0	0	0	473	
8	0	0	0	0	472	
9	0	0	0	0	472	
10	0	0	0	0	472	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	471	
14	0	0	0	0	470	
15	0	0	0	0	469	
0	0	0	0	0	468	
1	0	0	0	0	467	
2	0	0	0	0	465	
3	0	0	0	0	464	
4	0	0	0	0	464	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	468	
10	0	0	0	0	468	
11	0	0	0	0	470	
12	0	0	0	0	470	
13	0	0	0	0	472	
14	0	0	0	0	473	
15	0	0	0	0	475	
0	0	0	0	0	477	
1	0	0	0	0	479	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	485	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	491	
13	0	0	0	0	493	
14	0	0	0	0	495	
15	0	0	0	0	496	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	504	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	522	
3	0	0	0	0	522	
4	0	0	0	0	522	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	522	
6	0	0	0	0	522	
7	0	0	0	0	522	
8	0	0	0	0	522	
9	0	0	0	0	522	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	522	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	527	
15	0	0	0	0	530	
0	0	0	0	0	532	
1	0	0	0	0	536	
2	0	0	0	0	540	
3	0	0	0	0	544	
4	0	0	0	0	549	
5	0	0	0	0	553	
6	0	0	0	0	557	
7	0	0	0	0	560	
8	0	0	0	0	562	
9	0	0	0	0	562	
10	0	0	0	0	561	
11	0	0	0	0	556	
12	0	0	0	0	546	
13	0	0	0	0	534	
14	0	0	0	0	519	
15	0	0	0	0	502	
0	0	0	0	0	483	
1	0	0	0	0	462	
2	0	0	0	0	440	
3	0	0	0	0	416	
4	0	0	0	0	392	
5	0	0	0	0	365	
6	0	0	0	0	338	
7	0	0	0	0	309	
8	0	0	0	0	276	
9	0	0	0	0	244	
10	0	0	0	0	209	
11	0	0	0	0	173	
12	0	0	0	0	136	
13	0	0	0	0	99	
14	0	0	0	0	61	
15	0	0	0	0	22	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	13	
15	0	0	0	0	65	
0	0	0	0	0	115	
1	0	0	0	0	163	
2	0	0	0	0	211	
3	0	0	0	0	259	
4	0	0	0	0	306	
5	0	0	0	0	352	
6	0	0	0	0	395	
7	0	0	0	0	434	
8	0	0	0	0	473	
9	0	0	0	0	509	
10	0	0	0	0	540	
11	0	0	0	0	566	
12	0	0	0	0	588	
13	0	0	0	0	606	
14	0	0	0	0	622	
15	0	0	0	0	636	
0	0	0	0	0	646	
1	0	0	0	0	656	
2	0	0	0	0	664	
3	0	0	0	0	671	
4	0	0	0	0	676	
5	0	0	0	0	680	
6	0	0	0	0	683	
7	0	0	0	0	686	
8	0	0	0	0	688	
9	0	0	0	0	688	
10	0	0	0	0	687	
11	0	0	0	0	685	
12	0	0	0	0	684	
13	0	0	0	0	683	
14	0	0	0	0	681	
15	0	0	0	0	679	
0	0	0	0	0	678	
1	0	0	0	0	676	
2	0	0	0	0	675	
3	0	0	0	0	673	
4	0	0	0	0	671	
5	0	0	0	0	670	
6	0	0	0	0	668	
7	0	0	0	0	665	
8	0	0	0	0	663	
